PEP_ID;BBCH;YEAR;DAY
6533;89;1988;167
6661;89;1988;167
6504;89;1988;168
6692;89;1988;169
6487;89;1988;170
6539;89;1988;172
6566;89;1988;172
6634;89;1988;172
6655;89;1988;172
6712;89;1988;172
6552;89;1988;174
6470;89;1988;176
6623;89;1988;176
6638;89;1988;176
6681;89;1988;176
6482;89;1988;177
6498;89;1988;177
6558;89;1988;177
6583;89;1988;177
6671;89;1988;178
6709;89;1988;179
6480;89;1988;180
6616;89;1988;181
6603;89;1988;182
6662;89;1988;182
6668;89;1988;183
6450;89;1988;184
6657;89;1988;184
6694;89;1988;184
6591;89;1988;185
6637;89;1988;185
6460;89;1988;186
6522;89;1988;186
6577;89;1988;186
6619;89;1988;186
6685;89;1988;186
6611;89;1988;187
6684;89;1988;187
6549;89;1988;190
6581;89;1988;191
6494;89;1988;192
6497;89;1988;192
6481;89;1988;194
6604;89;1988;194
6640;89;1988;196
6525;89;1988;197
6678;89;1988;197
7018;89;1988;197
6503;89;1988;200
6589;89;1988;202
6660;89;1988;202
6695;89;1988;202
6451;89;1988;207
6687;89;1988;210
6646;89;1988;212
6523;89;1988;214
6579;89;1988;215
6689;89;1988;215
6635;89;1988;218
6574;89;1988;223
6525;60;1989;91
6683;60;1989;95
6489;60;1989;96
6624;60;1989;97
6526;60;1989;98
6480;60;1989;100
7012;60;1989;101
6482;60;1989;102
6685;60;1989;102
6582;60;1989;103
6616;60;1989;103
6712;60;1989;104
6452;60;1989;105
6583;60;1989;105
6611;60;1989;105
6635;60;1989;105
6502;60;1989;106
6446;60;1989;107
6567;60;1989;107
6504;60;1989;108
6585;60;1989;108
6694;60;1989;108
6572;60;1989;109
6450;60;1989;111
6678;60;1989;111
6449;60;1989;112
6641;60;1989;113
6603;60;1989;114
6470;60;1989;115
6594;60;1989;115
6597;60;1989;115
6627;60;1989;115
6670;60;1989;115
6604;60;1989;116
6614;60;1989;116
6494;60;1989;118
6498;60;1989;118
6522;60;1989;118
6533;60;1989;120
6709;60;1989;120
6466;60;1989;121
6516;60;1989;121
6473;60;1989;122
6552;60;1989;122
6579;60;1989;122
6613;60;1989;122
6637;60;1989;122
6589;60;1989;123
6668;60;1989;123
6479;60;1989;125
6687;60;1989;125
6689;60;1989;125
6539;60;1989;127
6691;60;1989;128
6545;60;1989;129
6591;60;1989;129
6642;60;1989;129
6655;60;1989;129
6460;60;1989;130
6487;60;1989;130
6558;60;1989;130
6671;60;1989;130
6674;60;1989;130
6447;60;1989;132
6661;60;1989;132
6695;60;1989;132
6575;60;1989;134
6547;60;1989;135
6457;89;1989;135
6529;60;1989;139
6497;60;1989;140
6549;60;1989;140
6634;60;1989;140
6491;60;1989;141
6640;60;1989;141
6503;60;1989;142
6638;60;1989;142
6486;60;1989;144
6461;89;1989;146
6526;89;1989;146
6712;89;1989;146
6660;60;1989;148
7018;60;1989;148
6481;60;1989;151
6620;60;1989;152
6473;89;1989;152
6661;89;1989;153
6596;60;1989;154
6466;89;1989;155
6470;89;1989;156
6504;89;1989;156
6693;89;1989;158
6523;60;1989;161
6662;60;1989;161
6452;89;1989;161
6460;89;1989;161
6529;89;1989;161
6572;89;1989;161
6620;89;1989;161
6691;89;1989;161
6709;89;1989;161
7012;89;1989;161
6585;89;1989;163
6642;89;1989;163
6646;60;1989;164
6449;89;1989;166
6487;89;1989;166
6552;89;1989;166
6597;89;1989;166
6634;89;1989;166
6655;89;1989;166
6446;89;1989;167
6575;89;1989;167
6545;89;1989;169
6614;89;1989;170
6694;89;1989;170
6494;89;1989;171
6603;89;1989;171
6596;89;1989;174
6591;89;1989;175
6480;89;1989;176
6558;89;1989;176
6637;89;1989;176
6695;89;1989;176
6613;89;1989;177
6662;89;1989;179
6685;89;1989;179
6668;89;1989;180
6498;89;1989;181
6451;89;1989;182
6522;89;1989;183
6635;89;1989;183
7018;89;1989;183
6641;89;1989;184
6539;89;1989;186
6611;89;1989;186
6684;89;1989;186
6604;89;1989;188
6624;89;1989;189
6479;89;1989;190
6547;89;1989;191
6574;89;1989;191
6579;89;1989;191
6678;89;1989;192
6640;89;1989;195
6450;89;1989;196
6481;89;1989;196
6503;89;1989;196
6525;89;1989;196
6549;89;1989;196
6689;89;1989;196
6497;89;1989;200
6589;89;1989;201
6523;89;1989;206
6657;89;1989;206
6646;89;1989;221
6687;89;1989;221
6674;60;1990;79
6516;60;1990;91
6684;60;1990;98
6526;60;1990;102
6655;60;1990;104
6712;60;1990;104
6569;60;1990;105
6709;60;1990;106
6482;60;1990;108
6552;60;1990;108
6594;60;1990;109
6522;60;1990;110
6611;60;1990;112
6627;60;1990;112
6616;60;1990;114
6525;60;1990;115
6585;60;1990;115
6694;60;1990;115
6575;60;1990;116
7015;60;1990;117
6470;60;1990;118
6504;60;1990;118
6597;60;1990;119
6466;60;1990;121
6567;60;1990;121
6678;60;1990;121
6452;60;1990;122
6479;60;1990;122
6487;60;1990;122
6545;60;1990;122
6668;60;1990;122
6460;60;1990;123
6589;60;1990;123
6603;60;1990;123
6494;60;1990;124
6539;60;1990;124
6582;60;1990;124
6450;60;1990;125
6449;60;1990;126
6572;60;1990;126
6447;60;1990;127
6566;60;1990;127
6614;60;1990;127
6484;60;1990;128
6500;60;1990;128
6637;60;1990;128
6687;60;1990;128
6446;60;1990;129
6473;60;1990;129
6591;60;1990;129
6638;60;1990;129
6451;60;1990;130
6480;60;1990;130
6498;60;1990;131
6486;60;1990;132
6634;60;1990;132
6558;60;1990;133
6526;89;1990;133
6604;60;1990;134
6685;60;1990;134
6481;60;1990;135
6564;60;1990;135
6661;60;1990;135
6671;60;1990;135
6681;60;1990;135
6689;60;1990;135
6691;60;1990;135
6503;60;1990;138
6579;60;1990;138
6596;60;1990;140
6635;60;1990;140
6695;60;1990;140
6606;89;1990;142
6497;60;1990;144
6549;60;1990;144
6620;60;1990;145
6461;89;1990;145
6582;89;1990;145
6616;89;1990;148
7015;89;1990;150
6660;60;1990;151
6446;89;1990;151
6452;89;1990;152
6470;89;1990;152
6597;89;1990;154
7012;89;1990;154
7018;60;1990;156
6693;89;1990;156
6572;89;1990;157
6494;89;1990;159
6709;89;1990;160
6712;89;1990;160
6449;89;1990;161
6460;89;1990;161
6539;89;1990;161
6585;89;1990;161
6591;89;1990;161
6504;89;1990;163
6525;89;1990;166
6589;89;1990;166
6611;89;1990;166
6655;89;1990;166
6695;89;1990;166
6662;89;1990;167
6545;89;1990;168
6558;89;1990;169
6575;89;1990;169
6614;89;1990;169
6620;89;1990;169
6694;89;1990;170
6466;89;1990;171
6487;89;1990;171
6689;89;1990;171
6502;60;1990;172
6566;89;1990;172
6596;89;1990;172
6634;89;1990;175
6646;60;1990;176
6480;89;1990;176
6498;89;1990;176
6603;89;1990;176
6635;89;1990;176
6637;89;1990;176
6522;89;1990;179
6549;89;1990;181
6668;89;1990;181
6661;89;1990;182
6678;89;1990;182
6638;89;1990;183
6685;89;1990;183
6450;89;1990;186
6604;89;1990;186
6687;89;1990;188
6479;89;1990;189
6552;89;1990;191
7018;89;1990;191
6579;89;1990;195
6503;89;1990;199
6451;89;1990;201
6657;89;1990;201
6660;89;1990;201
6684;89;1990;206
6523;89;1990;227
6646;89;1990;233
6452;60;1991;104
6504;60;1991;104
7012;60;1991;105
6690;60;1991;106
6661;60;1991;110
6500;60;1991;115
6569;60;1991;115
6684;60;1991;116
6502;60;1991;117
6461;60;1991;118
6484;60;1991;118
6591;60;1991;118
6597;60;1991;118
6705;60;1991;118
6526;60;1991;120
6466;60;1991;121
6611;60;1991;121
6657;60;1991;121
6567;60;1991;122
6620;60;1991;122
6566;60;1991;123
6655;60;1991;123
6594;60;1991;126
6449;60;1991;128
6522;60;1991;128
6539;60;1991;128
6668;60;1991;128
6545;60;1991;129
6582;60;1991;129
6446;60;1991;130
6487;60;1991;130
6494;60;1991;130
6588;60;1991;130
6589;60;1991;130
6529;60;1991;133
6572;60;1991;134
6451;60;1991;135
6460;60;1991;135
6498;60;1991;135
6678;60;1991;135
7015;60;1991;135
6525;60;1991;138
6552;60;1991;139
6516;60;1991;140
6481;60;1991;146
6638;60;1991;149
6558;60;1991;150
6634;60;1991;150
6640;60;1991;151
6671;60;1991;152
6574;60;1991;155
6450;60;1991;156
7018;60;1991;156
6597;89;1991;157
6503;60;1991;158
6526;89;1991;160
6617;60;1991;161
6635;60;1991;161
6689;60;1991;161
6461;89;1991;161
6447;60;1991;163
6662;60;1991;163
6539;89;1991;166
6611;89;1991;166
6693;89;1991;166
6596;60;1991;168
7012;89;1991;168
7015;89;1991;168
6646;60;1991;169
6585;89;1991;169
6523;60;1991;171
6498;89;1991;171
6504;89;1991;171
6529;89;1991;171
6567;89;1991;171
6569;89;1991;171
6637;89;1991;171
6695;89;1991;171
6591;89;1991;173
6446;89;1991;175
6466;89;1991;175
6620;89;1991;176
6695;60;1991;177
6582;89;1991;177
6487;89;1991;178
6684;89;1991;179
6452;89;1991;180
6572;89;1991;180
6596;89;1991;180
6575;89;1991;181
6638;89;1991;181
6705;89;1991;181
6449;89;1991;182
6558;89;1991;182
6662;89;1991;182
6494;89;1991;183
6545;89;1991;183
6552;89;1991;183
6566;89;1991;183
6500;89;1991;185
6589;89;1991;186
6502;89;1991;187
6522;89;1991;187
6634;89;1991;187
6668;89;1991;187
6574;89;1991;189
6661;89;1991;190
6635;89;1991;191
6646;89;1991;191
6655;89;1991;191
6678;89;1991;191
7018;89;1991;191
6481;89;1991;193
6613;89;1991;196
6671;89;1991;196
6689;89;1991;196
6657;89;1991;203
6451;89;1991;206
6503;89;1991;213
6492;89;1991;214
6523;89;1991;217
6525;89;1991;222
6709;60;1992;106
6516;60;1992;111
6616;60;1992;111
6690;60;1992;111
6569;60;1992;113
7012;60;1992;113
6539;60;1992;114
6526;60;1992;117
6585;60;1992;118
6575;60;1992;119
6594;60;1992;119
6504;60;1992;120
6466;60;1992;121
6712;60;1992;121
6487;60;1992;122
6502;60;1992;122
6589;60;1992;122
6591;60;1992;122
6449;60;1992;123
6452;60;1992;124
6460;60;1992;124
6479;60;1992;124
6522;60;1992;124
6566;60;1992;124
6567;60;1992;124
6494;60;1992;125
7015;60;1992;125
6446;60;1992;126
6461;89;1992;126
6545;60;1992;128
6668;60;1992;128
6597;60;1992;129
6451;60;1992;131
6456;60;1992;131
6582;60;1992;131
6611;60;1992;131
6630;60;1992;131
6705;60;1992;132
6477;60;1992;133
6572;60;1992;133
6637;60;1992;133
6529;60;1992;135
6450;60;1992;136
6558;60;1992;136
6620;60;1992;136
6655;60;1992;136
6684;60;1992;137
6671;60;1992;138
6695;60;1992;138
6634;60;1992;140
6498;60;1992;141
6596;60;1992;141
6638;60;1992;141
6678;60;1992;141
6661;60;1992;144
6640;60;1992;146
6689;60;1992;146
6690;89;1992;146
6497;60;1992;148
6549;60;1992;148
6604;60;1992;148
6526;89;1992;148
6503;60;1992;149
6585;89;1992;149
6597;89;1992;149
6481;60;1992;151
6687;60;1992;151
7015;89;1992;151
6492;60;1992;153
6684;89;1992;154
6449;89;1992;157
6539;89;1992;157
6582;89;1992;158
6709;89;1992;158
7012;89;1992;158
6662;60;1992;160
6529;89;1992;160
6646;60;1992;162
7018;60;1992;162
6466;89;1992;162
6591;89;1992;162
6693;89;1992;162
6487;89;1992;163
6567;89;1992;163
6616;89;1992;164
6572;89;1992;165
6668;89;1992;166
6494;89;1992;167
6502;89;1992;167
6545;89;1992;168
6575;89;1992;168
6594;89;1992;169
6498;89;1992;170
6558;89;1992;170
6446;89;1992;171
6523;60;1992;172
6634;89;1992;172
6637;89;1992;172
6638;89;1992;172
6689;89;1992;172
6456;89;1992;173
6705;89;1992;173
6589;89;1992;177
6662;89;1992;178
6695;89;1992;179
6566;89;1992;180
6596;89;1992;180
6620;89;1992;180
6522;89;1992;181
6460;89;1992;182
6657;89;1992;182
6661;89;1992;182
6706;60;1992;183
6611;89;1992;183
7018;89;1992;183
6450;89;1992;184
6481;89;1992;184
6525;89;1992;184
6549;89;1992;187
6630;89;1992;187
6655;89;1992;187
6678;89;1992;188
6503;89;1992;190
6646;89;1992;190
6574;89;1992;192
6624;89;1992;192
6671;89;1992;192
6497;89;1992;196
6604;89;1992;196
6523;89;1992;214
6690;60;1993;106
6569;60;1993;111
6684;60;1993;111
6709;60;1993;114
6504;60;1993;115
6475;60;1993;118
6487;60;1993;118
6516;60;1993;118
6526;60;1993;118
6589;60;1993;118
6613;60;1993;118
6705;60;1993;118
7012;60;1993;119
6446;60;1993;120
6452;60;1993;120
6545;60;1993;120
6616;60;1993;120
6566;60;1993;121
6668;60;1993;121
6494;60;1993;122
6525;60;1993;122
6585;60;1993;122
6594;60;1993;122
6572;60;1993;123
6638;60;1993;123
7015;60;1993;124
6449;60;1993;125
6539;60;1993;125
6582;60;1993;125
6637;60;1993;125
6461;89;1993;125
6477;60;1993;126
6603;60;1993;126
6522;60;1993;127
6533;60;1993;127
6567;60;1993;127
6671;60;1993;127
6460;60;1993;129
6482;60;1993;129
6591;60;1993;129
6655;60;1993;129
6456;60;1993;130
6470;60;1993;130
6529;60;1993;130
6558;60;1993;130
6630;60;1993;130
6634;60;1993;130
6678;60;1993;130
6480;60;1993;131
6450;60;1993;132
6689;60;1993;133
6547;60;1993;134
6575;60;1993;134
6620;60;1993;134
6447;60;1993;135
6604;60;1993;135
6695;60;1993;136
6596;60;1993;137
6661;60;1993;138
6481;60;1993;140
6503;60;1993;140
6624;60;1993;140
6660;60;1993;142
6549;60;1993;144
6451;60;1993;145
6569;89;1993;145
6526;89;1993;146
6705;89;1993;148
7015;89;1993;149
6497;60;1993;150
6603;89;1993;150
7012;89;1993;150
6449;89;1993;151
6545;89;1993;151
6646;60;1993;152
6613;89;1993;152
6690;89;1993;152
6635;60;1993;153
6533;89;1993;153
6567;89;1993;153
6585;89;1993;153
7018;60;1993;154
6693;89;1993;155
6460;89;1993;156
6477;89;1993;156
6572;89;1993;156
6446;89;1993;157
6582;89;1993;157
6620;89;1993;157
6494;89;1993;159
6655;89;1993;160
6529;89;1993;161
6638;89;1993;161
6695;89;1993;161
6709;89;1993;161
6487;89;1993;162
6452;89;1993;163
6596;89;1993;163
6575;89;1993;165
6668;89;1993;165
6558;89;1993;166
6616;89;1993;166
6624;89;1993;166
6689;89;1993;166
6566;89;1993;167
6634;89;1993;167
6480;89;1993;168
6591;89;1993;169
6456;89;1993;171
6539;89;1993;171
6637;89;1993;171
6549;89;1993;174
6661;89;1993;175
6522;89;1993;177
6481;89;1993;179
6503;89;1993;179
6657;89;1993;179
6589;89;1993;181
7018;89;1993;181
6640;60;1993;182
6630;89;1993;182
6684;89;1993;183
6447;89;1993;184
6604;89;1993;185
6635;89;1993;186
6451;89;1993;191
6646;89;1993;191
6450;89;1993;196
6491;89;1993;201
6497;89;1993;202
6696;60;1994;104
6504;60;1994;106
6690;60;1994;106
6480;60;1994;107
6591;60;1994;111
6616;60;1994;111
6705;60;1994;112
6594;60;1994;113
6516;60;1994;114
6578;60;1994;114
6589;60;1994;114
6611;60;1994;115
6613;60;1994;115
6684;60;1994;115
6526;60;1994;116
6703;60;1994;116
7012;60;1994;116
6494;60;1994;117
6630;60;1994;117
6635;60;1994;117
6545;60;1994;118
6446;60;1994;119
7015;60;1994;119
6449;60;1994;120
6470;60;1994;120
6477;60;1994;120
6572;60;1994;120
6668;60;1994;120
6452;60;1994;122
6475;60;1994;122
6518;60;1994;122
6637;60;1994;122
6638;60;1994;122
6479;60;1994;123
6558;60;1994;123
6575;60;1994;123
6671;60;1994;123
6529;60;1994;124
6450;60;1994;125
6522;60;1994;126
6552;60;1994;126
6655;60;1994;127
6641;60;1994;128
6460;60;1994;130
6603;60;1994;130
6620;60;1994;130
6482;60;1994;132
6520;60;1994;132
6573;60;1994;132
6451;60;1994;135
6456;60;1994;135
6596;60;1994;135
6689;60;1994;135
6634;60;1994;136
6695;60;1994;136
6447;60;1994;137
6549;60;1994;137
6481;60;1994;140
6503;60;1994;145
6662;60;1994;145
6526;89;1994;145
6569;89;1994;145
6616;89;1994;145
6497;60;1994;147
6487;89;1994;150
6516;89;1994;150
7015;89;1994;150
7012;89;1994;152
6646;60;1994;153
7018;60;1994;153
6585;89;1994;153
6705;89;1994;153
6709;89;1994;155
6449;89;1994;156
6529;89;1994;156
6572;89;1994;156
6640;60;1994;157
6494;89;1994;157
6575;89;1994;157
6446;89;1994;158
6545;89;1994;159
6480;89;1994;161
6689;89;1994;161
6591;89;1994;163
6661;89;1994;163
6693;89;1994;163
6552;89;1994;164
6641;89;1994;165
6668;89;1994;165
6475;89;1994;166
6613;89;1994;166
6635;89;1994;166
6695;89;1994;166
6596;89;1994;168
6549;89;1994;169
6582;89;1994;169
6451;89;1994;171
6518;89;1994;171
6603;89;1994;171
6630;89;1994;171
6504;89;1994;173
6558;89;1994;173
6637;89;1994;174
6589;89;1994;176
6634;89;1994;176
6456;89;1994;178
6450;89;1994;179
6522;89;1994;179
6620;89;1994;179
6481;89;1994;181
7018;89;1994;181
6655;89;1994;182
6447;89;1994;183
6452;89;1994;184
6503;89;1994;186
6547;60;1994;191
6662;89;1994;191
6497;89;1994;192
6515;89;1994;192
6646;89;1994;206
6671;89;1994;207
6611;89;1994;209
6480;60;1995;102
6494;60;1995;108
6569;60;1995;110
6616;60;1995;111
6582;60;1995;112
6667;60;1995;112
6526;60;1995;115
6591;60;1995;116
7012;60;1995;116
6461;60;1995;117
6703;60;1995;117
6547;60;1995;119
6594;60;1995;120
6449;60;1995;121
6516;60;1995;121
7015;60;1995;121
6446;60;1995;122
6620;60;1995;122
6668;60;1995;122
6475;60;1995;123
6532;60;1995;123
6613;60;1995;123
6705;60;1995;123
6518;60;1995;124
6545;60;1995;124
6572;60;1995;124
6452;60;1995;125
6470;60;1995;125
6611;60;1995;125
6655;60;1995;125
6671;60;1995;127
6504;60;1995;128
6529;60;1995;128
6537;60;1995;128
6566;60;1995;128
6573;60;1995;128
6635;60;1995;129
6450;60;1995;130
6522;60;1995;130
6539;60;1995;130
6589;60;1995;130
6552;60;1995;131
6575;60;1995;131
6477;60;1995;132
6487;60;1995;132
6695;60;1995;133
6698;60;1995;133
6460;60;1995;135
6593;60;1995;135
6603;60;1995;135
6451;60;1995;136
6661;60;1995;136
6520;60;1995;137
6558;60;1995;138
6637;60;1995;140
6638;60;1995;140
6616;89;1995;140
6549;60;1995;141
6481;60;1995;143
6497;60;1995;143
6596;60;1995;143
6634;60;1995;144
6689;60;1995;145
6640;60;1995;146
6456;60;1995;147
6526;89;1995;147
6503;60;1995;150
6630;60;1995;150
6662;60;1995;150
6516;89;1995;150
6569;89;1995;151
6649;60;1995;152
7012;89;1995;153
7015;89;1995;154
6552;89;1995;155
7018;60;1995;156
6470;89;1995;156
6446;89;1995;157
6461;89;1995;158
6480;89;1995;159
6529;89;1995;159
6547;89;1995;159
6709;89;1995;161
6494;89;1995;165
6449;89;1995;166
6646;60;1995;167
6452;89;1995;167
6487;89;1995;167
6518;89;1995;167
6572;89;1995;167
6591;89;1995;167
6545;89;1995;168
6594;89;1995;168
6693;89;1995;168
6533;89;1995;169
6585;89;1995;171
6613;89;1995;171
6689;89;1995;171
6705;89;1995;171
6460;89;1995;172
6549;89;1995;176
6596;89;1995;176
6603;89;1995;176
6558;89;1995;177
6703;89;1995;177
6668;89;1995;178
6575;89;1995;179
6573;89;1995;180
6522;89;1995;181
6634;89;1995;181
7018;89;1995;181
6611;89;1995;182
6481;89;1995;183
6566;89;1995;183
6450;89;1995;186
6662;89;1995;187
6671;89;1995;187
6456;89;1995;191
6503;89;1995;191
6589;89;1995;191
6630;89;1995;191
6637;89;1995;193
6646;89;1995;194
6504;89;1995;196
6497;89;1995;199
6451;89;1995;201
6695;89;1995;203
6480;60;1996;115
6630;60;1996;116
6502;60;1996;117
6518;60;1996;118
6569;60;1996;118
6461;60;1996;120
6591;60;1996;120
7015;60;1996;121
6446;60;1996;122
6494;60;1996;122
6526;60;1996;123
6703;60;1996;123
6487;60;1996;124
6452;60;1996;126
6470;60;1996;126
6516;60;1996;126
7012;60;1996;126
6616;60;1996;127
6465;60;1996;128
6547;60;1996;128
6594;60;1996;128
6603;60;1996;128
6477;60;1996;129
6475;60;1996;130
6460;60;1996;131
6504;60;1996;131
6552;60;1996;131
6613;60;1996;131
6545;60;1996;132
6450;60;1996;133
6522;60;1996;133
6705;60;1996;134
6449;60;1996;136
6564;60;1996;136
6624;60;1996;136
6575;60;1996;137
6456;60;1996;138
6497;60;1996;138
6671;60;1996;138
6638;60;1996;139
6640;60;1996;139
6695;60;1996;139
6698;60;1996;139
6589;60;1996;141
6634;60;1996;141
6713;60;1996;141
7018;60;1996;141
6549;60;1996;143
6582;60;1996;143
6558;60;1996;144
6620;60;1996;144
6539;60;1996;146
6596;60;1996;148
6689;60;1996;148
6503;60;1996;151
7015;89;1996;151
6487;89;1996;154
6569;89;1996;154
6461;89;1996;156
6526;89;1996;156
6537;60;1996;157
6470;89;1996;157
6616;89;1996;157
6475;89;1996;158
7012;89;1996;158
6480;89;1996;159
6446;89;1996;160
6449;89;1996;160
6494;89;1996;162
6516;89;1996;162
6611;89;1996;162
6630;89;1996;162
6585;89;1996;164
6671;89;1996;164
6613;89;1996;165
6646;60;1996;166
6662;60;1996;166
6575;89;1996;166
6591;89;1996;166
6456;89;1996;167
6545;89;1996;167
6504;89;1996;168
6620;89;1996;169
6460;89;1996;170
6549;89;1996;170
6452;89;1996;172
6539;89;1996;172
6547;89;1996;175
6634;89;1996;175
6558;89;1996;176
6662;89;1996;176
6689;89;1996;177
6522;89;1996;180
6596;89;1996;180
6603;89;1996;182
7018;89;1996;182
6465;89;1996;183
6589;89;1996;183
6450;89;1996;187
6624;89;1996;187
6667;89;1996;192
6564;89;1996;197
6646;89;1996;197
6695;89;1996;197
6705;89;1996;199
6497;89;1996;203
6503;89;1996;204
6494;60;1997;91
6480;60;1997;93
6461;60;1997;109
6526;60;1997;111
6446;60;1997;114
6591;60;1997;115
6569;60;1997;116
7012;60;1997;118
6572;60;1997;119
6594;60;1997;120
6703;60;1997;121
6522;60;1997;122
6452;60;1997;123
6475;60;1997;123
6582;60;1997;123
6622;60;1997;123
6630;60;1997;124
6516;60;1997;125
6635;60;1997;126
6705;60;1997;126
6470;60;1997;127
6539;60;1997;127
6449;60;1997;128
6637;60;1997;128
7015;60;1997;129
6456;60;1997;130
6502;60;1997;130
6558;60;1997;130
6589;60;1997;130
6649;60;1997;130
6552;60;1997;132
6575;60;1997;132
6585;60;1997;132
6603;60;1997;132
6671;60;1997;132
6477;60;1997;133
6451;60;1997;135
6491;60;1997;135
6547;60;1997;135
6680;60;1997;135
6693;60;1997;135
6695;60;1997;135
6698;60;1997;135
6503;60;1997;136
6634;60;1997;136
6638;60;1997;136
6596;60;1997;137
6450;60;1997;138
6549;60;1997;138
6662;60;1997;138
7018;60;1997;138
6689;60;1997;139
6497;60;1997;140
6588;60;1997;140
6624;60;1997;140
6630;89;1997;140
6481;60;1997;142
6646;60;1997;142
6480;89;1997;145
6620;60;1997;147
6465;60;1997;148
6640;60;1997;149
6461;89;1997;150
6573;60;1997;152
6475;89;1997;152
7015;89;1997;152
6526;89;1997;153
6569;89;1997;156
6470;89;1997;158
6622;89;1997;158
6446;89;1997;159
6693;89;1997;159
6452;89;1997;161
6575;89;1997;161
6585;89;1997;161
6477;89;1997;162
6494;89;1997;162
6502;89;1997;162
6582;89;1997;162
6594;89;1997;162
6593;89;1997;163
6671;89;1997;163
7012;89;1997;163
6518;89;1997;164
6591;89;1997;165
6603;89;1997;166
6705;89;1997;166
6558;89;1997;167
6572;89;1997;170
6491;89;1997;171
6689;89;1997;171
6547;89;1997;173
6549;89;1997;174
6596;89;1997;174
6522;89;1997;175
6539;89;1997;176
6620;89;1997;176
6634;89;1997;176
6450;89;1997;181
6573;89;1997;181
6662;89;1997;181
6589;89;1997;183
6465;89;1997;188
6451;89;1997;189
6497;89;1997;190
7018;89;1997;196
6503;89;1997;198
6646;89;1997;198
6635;89;1997;199
6695;89;1997;199
6703;89;1997;199
6481;89;1997;201
6624;89;1997;206
6564;89;1997;211
6687;89;1997;216
6449;89;1997;218
6480;60;1998;103
6518;60;1998;108
6703;60;1998;109
6516;60;1998;110
6582;60;1998;110
6452;60;1998;114
6502;60;1998;114
6591;60;1998;114
6449;60;1998;115
6494;60;1998;115
6446;60;1998;116
6475;60;1998;116
6635;60;1998;116
6572;60;1998;117
7012;60;1998;117
7015;60;1998;117
6477;60;1998;119
6504;60;1998;120
6451;60;1998;121
6705;60;1998;121
6450;60;1998;122
6569;60;1998;122
6470;60;1998;123
6622;60;1998;123
6522;60;1998;124
6575;60;1998;124
6594;60;1998;125
6630;60;1998;125
6649;60;1998;125
6460;60;1998;126
6603;60;1998;128
6693;60;1998;128
6503;60;1998;129
6533;60;1998;129
6481;60;1998;130
6589;60;1998;130
6662;60;1998;130
6689;60;1998;130
7018;60;1998;130
6558;60;1998;131
6638;60;1998;131
6448;60;1998;132
6547;60;1998;132
6549;60;1998;133
6624;60;1998;134
6634;60;1998;135
6596;60;1998;136
6637;60;1998;136
6680;60;1998;137
6695;60;1998;139
6646;60;1998;140
7015;89;1998;140
6458;60;1998;141
6539;60;1998;141
6671;60;1998;142
6573;60;1998;145
6617;60;1998;146
6449;89;1998;148
6475;89;1998;148
6518;89;1998;148
6470;89;1998;149
6480;89;1998;150
6569;89;1998;150
6497;60;1998;151
6640;60;1998;151
6461;60;1998;153
6452;89;1998;153
6461;89;1998;153
6593;89;1998;153
6582;89;1998;154
7012;89;1998;155
6533;89;1998;156
6477;89;1998;157
6575;89;1998;157
6594;89;1998;158
6693;89;1998;158
6446;89;1998;163
6460;89;1998;163
6572;89;1998;163
6591;89;1998;163
6504;89;1998;164
6497;89;1998;165
6564;60;1998;166
6494;89;1998;166
6630;89;1998;166
6596;89;1998;167
6547;89;1998;168
6549;89;1998;169
6558;89;1998;169
6622;89;1998;169
6585;89;1998;171
6589;89;1998;171
6649;89;1998;171
6634;89;1998;172
6620;89;1998;174
6450;89;1998;175
6635;89;1998;175
6502;89;1998;176
6539;89;1998;176
6603;89;1998;176
6662;89;1998;176
6522;89;1998;177
6695;89;1998;178
6620;60;1998;182
6564;89;1998;182
6503;89;1998;184
6458;89;1998;185
6680;89;1998;186
6451;89;1998;188
6624;89;1998;191
7018;89;1998;191
6481;89;1998;196
6617;89;1998;196
6646;89;1998;202
6687;89;1998;208
6480;60;1999;103
6667;60;1999;105
7012;60;1999;105
7015;60;1999;106
6526;60;1999;110
6591;60;1999;110
6494;60;1999;111
6452;60;1999;112
6569;60;1999;112
6703;60;1999;112
6573;60;1999;113
6446;60;1999;114
6518;60;1999;118
6575;60;1999;119
6470;60;1999;120
6475;60;1999;120
6637;60;1999;120
6449;60;1999;121
6539;60;1999;121
6582;60;1999;121
6589;60;1999;121
6504;60;1999;122
6705;60;1999;122
6477;60;1999;123
6693;60;1999;123
6649;60;1999;124
6687;60;1999;124
6522;60;1999;125
6603;60;1999;125
6622;60;1999;125
6689;60;1999;125
6454;60;1999;126
6662;60;1999;126
6638;60;1999;127
6451;60;1999;128
6564;60;1999;129
6516;60;1999;130
6547;60;1999;130
6549;60;1999;130
6558;60;1999;130
6695;60;1999;130
6697;60;1999;130
6572;60;1999;131
6634;60;1999;131
6620;60;1999;132
6624;60;1999;132
6671;60;1999;133
6450;60;1999;135
6481;60;1999;135
6635;60;1999;135
6646;60;1999;139
6617;60;1999;141
6503;60;1999;144
6667;89;1999;145
6596;60;1999;146
7018;60;1999;148
7015;89;1999;149
6475;89;1999;151
7012;89;1999;151
6461;60;1999;152
6640;60;1999;152
6470;89;1999;152
6480;89;1999;152
6585;89;1999;152
6497;60;1999;154
6446;89;1999;154
6449;89;1999;154
