PEP_ID;BBCH;YEAR;DAY
3980;60;1968;150
3718;60;1968;151
4153;60;1968;151
784;60;1968;151
1007;60;1968;151
5628;60;1968;151
6273;60;1968;151
3721;60;1968;152
4581;60;1968;152
31;60;1968;152
582;60;1968;152
585;60;1968;152
2400;60;1968;152
1771;60;1968;153
3187;60;1968;153
3312;60;1968;153
4083;60;1968;153
4354;60;1968;155
272;60;1968;156
2333;60;1968;156
2578;60;1968;156
4115;60;1968;159
3272;60;1968;160
6197;60;1968;160
5400;60;1968;162
6270;60;1968;164
3973;60;1968;164
3193;60;1968;165
5394;60;1968;165
5626;60;1968;165
5568;60;1968;168
3932;60;1968;168
1768;60;1968;168
5629;60;1968;176
3264;60;1968;176
1420;60;1969;100
3400;60;1969;104
1256;60;1969;107
3195;60;1969;110
4407;60;1969;110
3695;60;1969;113
4265;60;1969;113
1641;60;1969;113
3119;60;1969;114
3879;60;1969;115
2430;60;1969;115
2592;60;1969;115
2695;60;1969;115
3312;60;1969;116
2915;60;1969;117
2951;60;1969;117
3206;60;1969;117
4635;60;1969;117
2563;60;1969;117
1350;60;1969;118
1435;60;1969;118
3223;60;1969;118
3774;60;1969;119
2390;60;1969;119
1281;60;1969;120
2704;60;1969;120
2779;60;1969;120
2867;60;1969;120
3102;60;1969;120
3260;60;1969;120
4268;60;1969;120
4526;60;1969;120
3173;60;1969;121
3237;60;1969;121
3603;60;1969;121
3759;60;1969;121
1372;60;1969;121
1449;60;1969;121
1565;60;1969;121
2499;60;1969;121
458;60;1969;122
508;60;1969;122
1346;60;1969;122
1892;60;1969;122
2123;60;1969;122
2149;60;1969;122
2305;60;1969;122
2501;60;1969;122
2688;60;1969;122
2978;60;1969;122
3430;60;1969;122
4390;60;1969;122
2942;60;1969;123
3071;60;1969;123
3095;60;1969;123
3213;60;1969;123
3257;60;1969;123
3280;60;1969;123
3579;60;1969;123
4066;60;1969;123
4646;60;1969;123
54;60;1969;123
576;60;1969;123
1289;60;1969;123
1327;60;1969;123
1332;60;1969;123
1352;60;1969;123
1366;60;1969;123
1369;60;1969;123
1983;60;1969;123
2193;60;1969;123
2345;60;1969;123
2522;60;1969;123
2571;60;1969;123
2629;60;1969;123
2740;60;1969;123
6373;60;1969;123
2829;60;1969;124
3039;60;1969;124
3063;60;1969;124
3198;60;1969;124
3222;60;1969;124
3490;60;1969;124
3704;60;1969;124
3982;60;1969;124
4255;60;1969;124
4445;60;1969;124
1272;60;1969;124
1347;60;1969;124
1353;60;1969;124
1447;60;1969;124
1700;60;1969;124
1823;60;1969;124
1840;60;1969;124
1945;60;1969;124
1950;60;1969;124
2464;60;1969;124
2493;60;1969;124
2656;60;1969;124
1251;60;1969;125
1343;60;1969;125
1354;60;1969;125
1442;60;1969;125
1893;60;1969;125
1922;60;1969;125
1996;60;1969;125
2269;60;1969;125
2349;60;1969;125
2396;60;1969;125
2402;60;1969;125
2452;60;1969;125
2547;60;1969;125
2570;60;1969;125
2645;60;1969;125
2647;60;1969;125
2652;60;1969;125
2711;60;1969;125
2908;60;1969;125
2960;60;1969;125
2962;60;1969;125
2987;60;1969;125
3115;60;1969;125
3118;60;1969;125
3182;60;1969;125
3200;60;1969;125
3212;60;1969;125
3241;60;1969;125
3261;60;1969;125
3283;60;1969;125
3304;60;1969;125
3489;60;1969;125
3577;60;1969;125
3595;60;1969;125
3670;60;1969;125
3834;60;1969;125
4018;60;1969;125
4501;60;1969;125
4602;60;1969;125
4636;60;1969;125
4638;60;1969;125
2863;60;1969;126
2896;60;1969;126
2898;60;1969;126
2923;60;1969;126
2926;60;1969;126
2939;60;1969;126
2968;60;1969;126
2989;60;1969;126
3017;60;1969;126
3045;60;1969;126
3084;60;1969;126
3096;60;1969;126
3174;60;1969;126
3178;60;1969;126
3179;60;1969;126
3211;60;1969;126
3282;60;1969;126
3296;60;1969;126
3320;60;1969;126
3334;60;1969;126
3413;60;1969;126
3500;60;1969;126
3504;60;1969;126
3545;60;1969;126
3706;60;1969;126
3739;60;1969;126
3767;60;1969;126
3835;60;1969;126
4127;60;1969;126
4205;60;1969;126
4361;60;1969;126
4605;60;1969;126
4641;60;1969;126
5515;60;1969;126
949;60;1969;126
1266;60;1969;126
1279;60;1969;126
1319;60;1969;126
1328;60;1969;126
1466;60;1969;126
1921;60;1969;126
1936;60;1969;126
1943;60;1969;126
2284;60;1969;126
2394;60;1969;126
2397;60;1969;126
2470;60;1969;126
2659;60;1969;126
2794;60;1969;126
2800;60;1969;126
1066;60;1969;127
1139;60;1969;127
1158;60;1969;127
1260;60;1969;127
1315;60;1969;127
1329;60;1969;127
1331;60;1969;127
1338;60;1969;127
1418;60;1969;127
1433;60;1969;127
1462;60;1969;127
1503;60;1969;127
1548;60;1969;127
1884;60;1969;127
1924;60;1969;127
1942;60;1969;127
2020;60;1969;127
2040;60;1969;127
2370;60;1969;127
2373;60;1969;127
2568;60;1969;127
2650;60;1969;127
2787;60;1969;127
2985;60;1969;127
3012;60;1969;127
3041;60;1969;127
3086;60;1969;127
3091;60;1969;127
3117;60;1969;127
3157;60;1969;127
3232;60;1969;127
3254;60;1969;127
3464;60;1969;127
3506;60;1969;127
3585;60;1969;127
3622;60;1969;127
3765;60;1969;127
3779;60;1969;127
3918;60;1969;127
4272;60;1969;127
4277;60;1969;127
4343;60;1969;127
4355;60;1969;127
4388;60;1969;127
4608;60;1969;127
5757;60;1969;127
5382;60;1969;128
5543;60;1969;128
5585;60;1969;128
20647;60;1969;128
1261;60;1969;128
1269;60;1969;128
1404;60;1969;128
1409;60;1969;128
1888;60;1969;128
1933;60;1969;128
2021;60;1969;128
2190;60;1969;128
2309;60;1969;128
2509;60;1969;128
2548;60;1969;128
2682;60;1969;128
2698;60;1969;128
2705;60;1969;128
2718;60;1969;128
2855;60;1969;128
2957;60;1969;128
2966;60;1969;128
2990;60;1969;128
3100;60;1969;128
3101;60;1969;128
3105;60;1969;128
3147;60;1969;128
3180;60;1969;128
3218;60;1969;128
3239;60;1969;128
3247;60;1969;128
3396;60;1969;128
3482;60;1969;128
3485;60;1969;128
3539;60;1969;128
3639;60;1969;128
3686;60;1969;128
3693;60;1969;128
3748;60;1969;128
3764;60;1969;128
3777;60;1969;128
3795;60;1969;128
3843;60;1969;128
3949;60;1969;128
4287;60;1969;128
4322;60;1969;128
4434;60;1969;128
4529;60;1969;128
4598;60;1969;128
4856;60;1969;128
2833;60;1969;129
2877;60;1969;129
2910;60;1969;129
3053;60;1969;129
3082;60;1969;129
3111;60;1969;129
3112;60;1969;129
3141;60;1969;129
3144;60;1969;129
3184;60;1969;129
3219;60;1969;129
3231;60;1969;129
3242;60;1969;129
3342;60;1969;129
3346;60;1969;129
3559;60;1969;129
3619;60;1969;129
3729;60;1969;129
3736;60;1969;129
3744;60;1969;129
3773;60;1969;129
3778;60;1969;129
3809;60;1969;129
3826;60;1969;129
3880;60;1969;129
4055;60;1969;129
4159;60;1969;129
4177;60;1969;129
4203;60;1969;129
4414;60;1969;129
4556;60;1969;129
4607;60;1969;129
4652;60;1969;129
4655;60;1969;129
4817;60;1969;129
4943;60;1969;129
5731;60;1969;129
5799;60;1969;129
5870;60;1969;129
409;60;1969;129
880;60;1969;129
1233;60;1969;129
1276;60;1969;129
1291;60;1969;129
1336;60;1969;129
1340;60;1969;129
1378;60;1969;129
1398;60;1969;129
1567;60;1969;129
1707;60;1969;129
1734;60;1969;129
1870;60;1969;129
1876;60;1969;129
1887;60;1969;129
1948;60;1969;129
1975;60;1969;129
1986;60;1969;129
1987;60;1969;129
2014;60;1969;129
2042;60;1969;129
2048;60;1969;129
2053;60;1969;129
2347;60;1969;129
2355;60;1969;129
2356;60;1969;129
2374;60;1969;129
2729;60;1969;129
2737;60;1969;129
2744;60;1969;129
2751;60;1969;129
448;60;1969;130
484;60;1969;130
785;60;1969;130
940;60;1969;130
985;60;1969;130
1048;60;1969;130
1268;60;1969;130
1274;60;1969;130
1290;60;1969;130
1326;60;1969;130
1345;60;1969;130
1408;60;1969;130
1421;60;1969;130
1423;60;1969;130
1457;60;1969;130
1460;60;1969;130
1482;60;1969;130
1501;60;1969;130
1506;60;1969;130
1536;60;1969;130
1606;60;1969;130
1723;60;1969;130
1880;60;1969;130
1882;60;1969;130
1917;60;1969;130
1980;60;1969;130
1990;60;1969;130
2010;60;1969;130
2016;60;1969;130
2019;60;1969;130
2038;60;1969;130
2130;60;1969;130
2229;60;1969;130
2278;60;1969;130
2282;60;1969;130
2333;60;1969;130
2354;60;1969;130
2385;60;1969;130
2395;60;1969;130
2484;60;1969;130
2541;60;1969;130
2577;60;1969;130
2587;60;1969;130
2590;60;1969;130
2655;60;1969;130
2691;60;1969;130
2724;60;1969;130
2735;60;1969;130
2749;60;1969;130
2816;60;1969;130
2864;60;1969;130
2886;60;1969;130
2899;60;1969;130
2907;60;1969;130
2937;60;1969;130
2956;60;1969;130
3002;60;1969;130
3030;60;1969;130
3031;60;1969;130
3099;60;1969;130
3126;60;1969;130
3137;60;1969;130
3142;60;1969;130
3233;60;1969;130
3281;60;1969;130
3284;60;1969;130
3329;60;1969;130
3429;60;1969;130
3495;60;1969;130
3542;60;1969;130
3548;60;1969;130
3609;60;1969;130
3611;60;1969;130
3637;60;1969;130
3659;60;1969;130
3663;60;1969;130
3687;60;1969;130
3694;60;1969;130
3711;60;1969;130
3727;60;1969;130
3750;60;1969;130
3792;60;1969;130
3836;60;1969;130
3837;60;1969;130
3838;60;1969;130
3874;60;1969;130
3938;60;1969;130
3988;60;1969;130
3992;60;1969;130
4015;60;1969;130
4063;60;1969;130
4126;60;1969;130
4225;60;1969;130
4284;60;1969;130
4291;60;1969;130
4310;60;1969;130
4371;60;1969;130
4431;60;1969;130
4460;60;1969;130
4464;60;1969;130
4465;60;1969;130
4467;60;1969;130
4487;60;1969;130
4541;60;1969;130
4551;60;1969;130
4599;60;1969;130
4633;60;1969;130
4782;60;1969;130
4884;60;1969;130
4979;60;1969;130
5512;60;1969;130
5547;60;1969;130
5623;60;1969;130
5817;60;1969;130
5965;60;1969;130
6302;60;1969;130
6419;60;1969;130
5618;60;1969;131
5621;60;1969;131
5666;60;1969;131
5685;60;1969;131
5920;60;1969;131
5924;60;1969;131
397;60;1969;131
482;60;1969;131
646;60;1969;131
1060;60;1969;131
1160;60;1969;131
1246;60;1969;131
1264;60;1969;131
1293;60;1969;131
1312;60;1969;131
1318;60;1969;131
1358;60;1969;131
1386;60;1969;131
1427;60;1969;131
1452;60;1969;131
1456;60;1969;131
1496;60;1969;131
1500;60;1969;131
1505;60;1969;131
1511;60;1969;131
1523;60;1969;131
1549;60;1969;131
1575;60;1969;131
1622;60;1969;131
1703;60;1969;131
1706;60;1969;131
1730;60;1969;131
1777;60;1969;131
1871;60;1969;131
1874;60;1969;131
1920;60;1969;131
1931;60;1969;131
1937;60;1969;131
1956;60;1969;131
1958;60;1969;131
1979;60;1969;131
2003;60;1969;131
2039;60;1969;131
2342;60;1969;131
2357;60;1969;131
2408;60;1969;131
2432;60;1969;131
2494;60;1969;131
2523;60;1969;131
2551;60;1969;131
2569;60;1969;131
2600;60;1969;131
2649;60;1969;131
2741;60;1969;131
2742;60;1969;131
2770;60;1969;131
2826;60;1969;131
2842;60;1969;131
2848;60;1969;131
2947;60;1969;131
2972;60;1969;131
3072;60;1969;131
3087;60;1969;131
3107;60;1969;131
3148;60;1969;131
3159;60;1969;131
3168;60;1969;131
3170;60;1969;131
3278;60;1969;131
3309;60;1969;131
3345;60;1969;131
3393;60;1969;131
3424;60;1969;131
3466;60;1969;131
3484;60;1969;131
3488;60;1969;131
3526;60;1969;131
3533;60;1969;131
3544;60;1969;131
3633;60;1969;131
3640;60;1969;131
3642;60;1969;131
3668;60;1969;131
3737;60;1969;131
3781;60;1969;131
3831;60;1969;131
3950;60;1969;131
3951;60;1969;131
4002;60;1969;131
4167;60;1969;131
4168;60;1969;131
4186;60;1969;131
4213;60;1969;131
4222;60;1969;131
4246;60;1969;131
4248;60;1969;131
4275;60;1969;131
4345;60;1969;131
4362;60;1969;131
4405;60;1969;131
4423;60;1969;131
4428;60;1969;131
4461;60;1969;131
4492;60;1969;131
4603;60;1969;131
4611;60;1969;131
4628;60;1969;131
4647;60;1969;131
5061;60;1969;131
2814;60;1969;132
2815;60;1969;132
2840;60;1969;132
2843;60;1969;132
2904;60;1969;132
2927;60;1969;132
2932;60;1969;132
2943;60;1969;132
2980;60;1969;132
2998;60;1969;132
3004;60;1969;132
3026;60;1969;132
3027;60;1969;132
3059;60;1969;132
3065;60;1969;132
3090;60;1969;132
3125;60;1969;132
3132;60;1969;132
3224;60;1969;132
3226;60;1969;132
3315;60;1969;132
3316;60;1969;132
3344;60;1969;132
3378;60;1969;132
3425;60;1969;132
3441;60;1969;132
3460;60;1969;132
3483;60;1969;132
3493;60;1969;132
3522;60;1969;132
3532;60;1969;132
3534;60;1969;132
3538;60;1969;132
3540;60;1969;132
3554;60;1969;132
3563;60;1969;132
3581;60;1969;132
3614;60;1969;132
3636;60;1969;132
3655;60;1969;132
3669;60;1969;132
3688;60;1969;132
3707;60;1969;132
3723;60;1969;132
3726;60;1969;132
3786;60;1969;132
3791;60;1969;132
3794;60;1969;132
3827;60;1969;132
3853;60;1969;132
3943;60;1969;132
3984;60;1969;132
3991;60;1969;132
4031;60;1969;132
4085;60;1969;132
4106;60;1969;132
4148;60;1969;132
4149;60;1969;132
4161;60;1969;132
4166;60;1969;132
4176;60;1969;132
4184;60;1969;132
4197;60;1969;132
4209;60;1969;132
4237;60;1969;132
4254;60;1969;132
4257;60;1969;132
4264;60;1969;132
4334;60;1969;132
4336;60;1969;132
4340;60;1969;132
4378;60;1969;132
4386;60;1969;132
4422;60;1969;132
4440;60;1969;132
4466;60;1969;132
4473;60;1969;132
4485;60;1969;132
4506;60;1969;132
4550;60;1969;132
4568;60;1969;132
4577;60;1969;132
4588;60;1969;132
4592;60;1969;132
4649;60;1969;132
4657;60;1969;132
4781;60;1969;132
4802;60;1969;132
4877;60;1969;132
4947;60;1969;132
5365;60;1969;132
5368;60;1969;132
5417;60;1969;132
5427;60;1969;132
5438;60;1969;132
5446;60;1969;132
5494;60;1969;132
5503;60;1969;132
5516;60;1969;132
5525;60;1969;132
5548;60;1969;132
5583;60;1969;132
5645;60;1969;132
5730;60;1969;132
5844;60;1969;132
5935;60;1969;132
6025;60;1969;132
6437;60;1969;132
350;60;1969;132
419;60;1969;132
520;60;1969;132
620;60;1969;132
888;60;1969;132
919;60;1969;132
1089;60;1969;132
1218;60;1969;132
1232;60;1969;132
1248;60;1969;132
1252;60;1969;132
1271;60;1969;132
1275;60;1969;132
1287;60;1969;132
1324;60;1969;132
1393;60;1969;132
1413;60;1969;132
1439;60;1969;132
1440;60;1969;132
1441;60;1969;132
1527;60;1969;132
1551;60;1969;132
1558;60;1969;132
1600;60;1969;132
1691;60;1969;132
1722;60;1969;132
1804;60;1969;132
1809;60;1969;132
1862;60;1969;132
1926;60;1969;132
1938;60;1969;132
1939;60;1969;132
1953;60;1969;132
1967;60;1969;132
1991;60;1969;132
2081;60;1969;132
2087;60;1969;132
2109;60;1969;132
2203;60;1969;132
2204;60;1969;132
2226;60;1969;132
2235;60;1969;132
2303;60;1969;132
2359;60;1969;132
2380;60;1969;132
2448;60;1969;132
2450;60;1969;132
2487;60;1969;132
2512;60;1969;132
2528;60;1969;132
2602;60;1969;132
2658;60;1969;132
2775;60;1969;132
211;60;1969;133
357;60;1969;133
406;60;1969;133
408;60;1969;133
410;60;1969;133
421;60;1969;133
466;60;1969;133
480;60;1969;133
488;60;1969;133
502;60;1969;133
521;60;1969;133
553;60;1969;133
574;60;1969;133
595;60;1969;133
656;60;1969;133
906;60;1969;133
923;60;1969;133
954;60;1969;133
964;60;1969;133
976;60;1969;133
1111;60;1969;133
1127;60;1969;133
1236;60;1969;133
1238;60;1969;133
1250;60;1969;133
1317;60;1969;133
1394;60;1969;133
1405;60;1969;133
1473;60;1969;133
1541;60;1969;133
1569;60;1969;133
1579;60;1969;133
1582;60;1969;133
1584;60;1969;133
1657;60;1969;133
1690;60;1969;133
1694;60;1969;133
1697;60;1969;133
1725;60;1969;133
1776;60;1969;133
1865;60;1969;133
1899;60;1969;133
1914;60;1969;133
1954;60;1969;133
1957;60;1969;133
1974;60;1969;133
1981;60;1969;133
2008;60;1969;133
2023;60;1969;133
2037;60;1969;133
2052;60;1969;133
2056;60;1969;133
2084;60;1969;133
2168;60;1969;133
2186;60;1969;133
2198;60;1969;133
2289;60;1969;133
2301;60;1969;133
2331;60;1969;133
2346;60;1969;133
2405;60;1969;133
2407;60;1969;133
2412;60;1969;133
2440;60;1969;133
2447;60;1969;133
2482;60;1969;133
2497;60;1969;133
2498;60;1969;133
2500;60;1969;133
2519;60;1969;133
2534;60;1969;133
2537;60;1969;133
2579;60;1969;133
2674;60;1969;133
2676;60;1969;133
2686;60;1969;133
2693;60;1969;133
2728;60;1969;133
2759;60;1969;133
2767;60;1969;133
2768;60;1969;133
2769;60;1969;133
2781;60;1969;133
2823;60;1969;133
2824;60;1969;133
2853;60;1969;133
2857;60;1969;133
2869;60;1969;133
2934;60;1969;133
2944;60;1969;133
2976;60;1969;133
2984;60;1969;133
3005;60;1969;133
3014;60;1969;133
3023;60;1969;133
3032;60;1969;133
3081;60;1969;133
3150;60;1969;133
3161;60;1969;133
3175;60;1969;133
3234;60;1969;133
3250;60;1969;133
3285;60;1969;133
3380;60;1969;133
3412;60;1969;133
3445;60;1969;133
3463;60;1969;133
3480;60;1969;133
3515;60;1969;133
3516;60;1969;133
3555;60;1969;133
3647;60;1969;133
3654;60;1969;133
3660;60;1969;133
3705;60;1969;133
3730;60;1969;133
3756;60;1969;133
3766;60;1969;133
3771;60;1969;133
3797;60;1969;133
3804;60;1969;133
3851;60;1969;133
3859;60;1969;133
3875;60;1969;133
3911;60;1969;133
3913;60;1969;133
3915;60;1969;133
3935;60;1969;133
3941;60;1969;133
3945;60;1969;133
4019;60;1969;133
4020;60;1969;133
4032;60;1969;133
4048;60;1969;133
4057;60;1969;133
4065;60;1969;133
4075;60;1969;133
4112;60;1969;133
4160;60;1969;133
4162;60;1969;133
4189;60;1969;133
4207;60;1969;133
4208;60;1969;133
4219;60;1969;133
4230;60;1969;133
4239;60;1969;133
4251;60;1969;133
4260;60;1969;133
4273;60;1969;133
4276;60;1969;133
4290;60;1969;133
4312;60;1969;133
4321;60;1969;133
4325;60;1969;133
4347;60;1969;133
4354;60;1969;133
4363;60;1969;133
4365;60;1969;133
4372;60;1969;133
4384;60;1969;133
4395;60;1969;133
4413;60;1969;133
4424;60;1969;133
4426;60;1969;133
4468;60;1969;133
4472;60;1969;133
4497;60;1969;133
4538;60;1969;133
4539;60;1969;133
4563;60;1969;133
4609;60;1969;133
4615;60;1969;133
4620;60;1969;133
4639;60;1969;133
4644;60;1969;133
4669;60;1969;133
4677;60;1969;133
4686;60;1969;133
4689;60;1969;133
4741;60;1969;133
4746;60;1969;133
4749;60;1969;133
4800;60;1969;133
4805;60;1969;133
4838;60;1969;133
4909;60;1969;133
5036;60;1969;133
5366;60;1969;133
5371;60;1969;133
5379;60;1969;133
5416;60;1969;133
5457;60;1969;133
5484;60;1969;133
5504;60;1969;133
5534;60;1969;133
5537;60;1969;133
5582;60;1969;133
5587;60;1969;133
5607;60;1969;133
5609;60;1969;133
5660;60;1969;133
5676;60;1969;133
5688;60;1969;133
5707;60;1969;133
5710;60;1969;133
5800;60;1969;133
5830;60;1969;133
5891;60;1969;133
6055;60;1969;133
6119;60;1969;133
6189;60;1969;133
6215;60;1969;133
6408;60;1969;133
5377;60;1969;134
5380;60;1969;134
5387;60;1969;134
5414;60;1969;134
5428;60;1969;134
5444;60;1969;134
5492;60;1969;134
5493;60;1969;134
5498;60;1969;134
5509;60;1969;134
5529;60;1969;134
5535;60;1969;134
5556;60;1969;134
5576;60;1969;134
5595;60;1969;134
5653;60;1969;134
5657;60;1969;134
5665;60;1969;134
5682;60;1969;134
5700;60;1969;134
5712;60;1969;134
5715;60;1969;134
5758;60;1969;134
5811;60;1969;134
5814;60;1969;134
5819;60;1969;134
5876;60;1969;134
5877;60;1969;134
5888;60;1969;134
5929;60;1969;134
5939;60;1969;134
5949;60;1969;134
5962;60;1969;134
5964;60;1969;134
5966;60;1969;134
5986;60;1969;134
5995;60;1969;134
6018;60;1969;134
6020;60;1969;134
6064;60;1969;134
6084;60;1969;134
6101;60;1969;134
6134;60;1969;134
6143;60;1969;134
6152;60;1969;134
6276;60;1969;134
6362;60;1969;134
6367;60;1969;134
6388;60;1969;134
354;60;1969;134
381;60;1969;134
390;60;1969;134
417;60;1969;134
495;60;1969;134
505;60;1969;134
555;60;1969;134
577;60;1969;134
578;60;1969;134
589;60;1969;134
601;60;1969;134
630;60;1969;134
642;60;1969;134
647;60;1969;134
649;60;1969;134
651;60;1969;134
652;60;1969;134
653;60;1969;134
654;60;1969;134
708;60;1969;134
711;60;1969;134
723;60;1969;134
887;60;1969;134
922;60;1969;134
942;60;1969;134
963;60;1969;134
973;60;1969;134
988;60;1969;134
1065;60;1969;134
1072;60;1969;134
1091;60;1969;134
1095;60;1969;134
1102;60;1969;134
1108;60;1969;134
1129;60;1969;134
1184;60;1969;134
1284;60;1969;134
1322;60;1969;134
1430;60;1969;134
1474;60;1969;134
1475;60;1969;134
1508;60;1969;134
1526;60;1969;134
1539;60;1969;134
1550;60;1969;134
1564;60;1969;134
1574;60;1969;134
1586;60;1969;134
1603;60;1969;134
1610;60;1969;134
1617;60;1969;134
1627;60;1969;134
1629;60;1969;134
1640;60;1969;134
1648;60;1969;134
1656;60;1969;134
1661;60;1969;134
1678;60;1969;134
1742;60;1969;134
1745;60;1969;134
1762;60;1969;134
1797;60;1969;134
1838;60;1969;134
1872;60;1969;134
1877;60;1969;134
1940;60;1969;134
1949;60;1969;134
1959;60;1969;134
1965;60;1969;134
1994;60;1969;134
2005;60;1969;134
2007;60;1969;134
2009;60;1969;134
2011;60;1969;134
2032;60;1969;134
2054;60;1969;134
2059;60;1969;134
2062;60;1969;134
2066;60;1969;134
2086;60;1969;134
2118;60;1969;134
2121;60;1969;134
2127;60;1969;134
2133;60;1969;134
2142;60;1969;134
2148;60;1969;134
2164;60;1969;134
2181;60;1969;134
2182;60;1969;134
2223;60;1969;134
2233;60;1969;134
2241;60;1969;134
2288;60;1969;134
2294;60;1969;134
2302;60;1969;134
2328;60;1969;134
2338;60;1969;134
2363;60;1969;134
2381;60;1969;134
2406;60;1969;134
2420;60;1969;134
2426;60;1969;134
2431;60;1969;134
2436;60;1969;134
2454;60;1969;134
2472;60;1969;134
2545;60;1969;134
2552;60;1969;134
2553;60;1969;134
2559;60;1969;134
2641;60;1969;134
2661;60;1969;134
2694;60;1969;134
2730;60;1969;134
2755;60;1969;134
2761;60;1969;134
2774;60;1969;134
2778;60;1969;134
2810;60;1969;134
2818;60;1969;134
2830;60;1969;134
2879;60;1969;134
2882;60;1969;134
2888;60;1969;134
2894;60;1969;134
2903;60;1969;134
2928;60;1969;134
2941;60;1969;134
2954;60;1969;134
3010;60;1969;134
3011;60;1969;134
3018;60;1969;134
3073;60;1969;134
3076;60;1969;134
3088;60;1969;134
3106;60;1969;134
3136;60;1969;134
3139;60;1969;134
3143;60;1969;134
3146;60;1969;134
3154;60;1969;134
3158;60;1969;134
3160;60;1969;134
3162;60;1969;134
3240;60;1969;134
3255;60;1969;134
3290;60;1969;134
3348;60;1969;134
3355;60;1969;134
3365;60;1969;134
3370;60;1969;134
3397;60;1969;134
3415;60;1969;134
3417;60;1969;134
3439;60;1969;134
3457;60;1969;134
3514;60;1969;134
3520;60;1969;134
3613;60;1969;134
3631;60;1969;134
3656;60;1969;134
3677;60;1969;134
3717;60;1969;134
3738;60;1969;134
3784;60;1969;134
3793;60;1969;134
3833;60;1969;134
3846;60;1969;134
3852;60;1969;134
3876;60;1969;134
3884;60;1969;134
3962;60;1969;134
3978;60;1969;134
4024;60;1969;134
4034;60;1969;134
4040;60;1969;134
4091;60;1969;134
4094;60;1969;134
4175;60;1969;134
4185;60;1969;134
4198;60;1969;134
4221;60;1969;134
4223;60;1969;134
4256;60;1969;134
4283;60;1969;134
4293;60;1969;134
4297;60;1969;134
4341;60;1969;134
4346;60;1969;134
4352;60;1969;134
4397;60;1969;134
4437;60;1969;134
4452;60;1969;134
4469;60;1969;134
4471;60;1969;134
4503;60;1969;134
4512;60;1969;134
4522;60;1969;134
4535;60;1969;134
4549;60;1969;134
4581;60;1969;134
4593;60;1969;134
4604;60;1969;134
4616;60;1969;134
4619;60;1969;134
4632;60;1969;134
4651;60;1969;134
4674;60;1969;134
4717;60;1969;134
4778;60;1969;134
4799;60;1969;134
4808;60;1969;134
4814;60;1969;134
4818;60;1969;134
4836;60;1969;134
4874;60;1969;134
4903;60;1969;134
4905;60;1969;134
4910;60;1969;134
4930;60;1969;134
4948;60;1969;134
4957;60;1969;134
4980;60;1969;134
5002;60;1969;134
5003;60;1969;134
5006;60;1969;134
5027;60;1969;134
5174;60;1969;134
2808;60;1969;135
2831;60;1969;135
2838;60;1969;135
2839;60;1969;135
2849;60;1969;135
2850;60;1969;135
2870;60;1969;135
2887;60;1969;135
2895;60;1969;135
2916;60;1969;135
2920;60;1969;135
2921;60;1969;135
2945;60;1969;135
3070;60;1969;135
3094;60;1969;135
3109;60;1969;135
3135;60;1969;135
3164;60;1969;135
3266;60;1969;135
3292;60;1969;135
3313;60;1969;135
3327;60;1969;135
3343;60;1969;135
3354;60;1969;135
3360;60;1969;135
3382;60;1969;135
3391;60;1969;135
3411;60;1969;135
3420;60;1969;135
3446;60;1969;135
3455;60;1969;135
3470;60;1969;135
3476;60;1969;135
3486;60;1969;135
3499;60;1969;135
3571;60;1969;135
3573;60;1969;135
3600;60;1969;135
3610;60;1969;135
3628;60;1969;135
3638;60;1969;135
3649;60;1969;135
3657;60;1969;135
3680;60;1969;135
3758;60;1969;135
3783;60;1969;135
3798;60;1969;135
3832;60;1969;135
3844;60;1969;135
3890;60;1969;135
3910;60;1969;135
3921;60;1969;135
3922;60;1969;135
3947;60;1969;135
3959;60;1969;135
3960;60;1969;135
3967;60;1969;135
3981;60;1969;135
3989;60;1969;135
4047;60;1969;135
4053;60;1969;135
4054;60;1969;135
4056;60;1969;135
4067;60;1969;135
4068;60;1969;135
4128;60;1969;135
4140;60;1969;135
4141;60;1969;135
4180;60;1969;135
4226;60;1969;135
4266;60;1969;135
4286;60;1969;135
4300;60;1969;135
4324;60;1969;135
4326;60;1969;135
4329;60;1969;135
4332;60;1969;135
4370;60;1969;135
4373;60;1969;135
4396;60;1969;135
4412;60;1969;135
4463;60;1969;135
4477;60;1969;135
4514;60;1969;135
4528;60;1969;135
4542;60;1969;135
4559;60;1969;135
4569;60;1969;135
4584;60;1969;135
4595;60;1969;135
4621;60;1969;135
4675;60;1969;135
4680;60;1969;135
4745;60;1969;135
4763;60;1969;135
4813;60;1969;135
4835;60;1969;135
4857;60;1969;135
4863;60;1969;135
4878;60;1969;135
4879;60;1969;135
4917;60;1969;135
4942;60;1969;135
4956;60;1969;135
4961;60;1969;135
4969;60;1969;135
4998;60;1969;135
5014;60;1969;135
5026;60;1969;135
5052;60;1969;135
5064;60;1969;135
5067;60;1969;135
5119;60;1969;135
5197;60;1969;135
5405;60;1969;135
5432;60;1969;135
5440;60;1969;135
5448;60;1969;135
5459;60;1969;135
5460;60;1969;135
5470;60;1969;135
5471;60;1969;135
5476;60;1969;135
5482;60;1969;135
5488;60;1969;135
5520;60;1969;135
5530;60;1969;135
5553;60;1969;135
5596;60;1969;135
5661;60;1969;135
5690;60;1969;135
5719;60;1969;135
5753;60;1969;135
5762;60;1969;135
5775;60;1969;135
5778;60;1969;135
5788;60;1969;135
