"","PEP_ID","BBCH","YEAR","DAY","species"
"160",7155,11,1999,140,"betula pendula"
"161",7160,11,1999,140,"betula pendula"
"162",7163,11,1999,140,"betula pendula"
"163",7164,11,1999,140,"betula pendula"
"164",7166,11,1999,140,"betula pendula"
"165",7169,11,1999,140,"betula pendula"
"166",7167,10,1999,141,"betula pendula"
"167",7174,10,1999,142,"betula pendula"
"168",7162,11,1999,142,"betula pendula"
"169",7170,11,1999,142,"betula pendula"
"170",7186,10,1999,143,"betula pendula"
"171",7167,11,1999,143,"betula pendula"
"172",7168,10,1999,144,"betula pendula"
"173",7180,10,1999,144,"betula pendula"
"174",7165,11,1999,144,"betula pendula"
"175",7171,11,1999,144,"betula pendula"
"176",7173,11,1999,144,"betula pendula"
"177",7172,11,1999,145,"betula pendula"
"178",7175,10,1999,146,"betula pendula"
"179",7168,11,1999,146,"betula pendula"
"180",7177,10,1999,147,"betula pendula"
"181",7174,11,1999,147,"betula pendula"
"182",7186,11,1999,148,"betula pendula"
"183",7180,11,1999,154,"betula pendula"
"184",7175,11,1999,159,"betula pendula"
"185",7178,10,1999,161,"betula pendula"
"186",7183,10,1999,161,"betula pendula"
"187",7177,11,1999,161,"betula pendula"
"188",7178,11,1999,165,"betula pendula"
"189",7183,11,1999,165,"betula pendula"
"190",7164,94,1999,232,"betula pendula"
"191",7158,94,1999,235,"betula pendula"
"192",7173,94,1999,235,"betula pendula"
"193",7178,94,1999,235,"betula pendula"
"194",7165,94,1999,238,"betula pendula"
"195",7167,94,1999,238,"betula pendula"
"196",7171,94,1999,238,"betula pendula"
"197",7174,94,1999,238,"betula pendula"
"198",7186,94,1999,241,"betula pendula"
"199",7160,94,1999,242,"betula pendula"
"200",7166,94,1999,242,"betula pendula"
"201",7177,94,1999,242,"betula pendula"
"202",7180,94,1999,242,"betula pendula"
"203",7172,94,1999,243,"betula pendula"
"204",7170,94,1999,245,"betula pendula"
"205",7159,94,1999,246,"betula pendula"
"206",7175,94,1999,246,"betula pendula"
"207",7162,94,1999,249,"betula pendula"
"208",7168,94,1999,249,"betula pendula"
"209",7183,94,1999,249,"betula pendula"
"210",7161,94,1999,251,"betula pendula"
"211",7156,94,1999,252,"betula pendula"
"212",7163,94,1999,266,"betula pendula"
"213",7155,94,1999,270,"betula pendula"
"214",7154,94,1999,274,"betula pendula"
"215",7156,10,2000,111,"betula pendula"
"216",7153,10,2000,115,"betula pendula"
"217",7158,10,2000,115,"betula pendula"
"218",7154,10,2000,116,"betula pendula"
"219",7155,10,2000,116,"betula pendula"
"220",7157,10,2000,117,"betula pendula"
"221",7163,10,2000,117,"betula pendula"
"222",7159,10,2000,118,"betula pendula"
"223",7153,11,2000,120,"betula pendula"
"224",7158,11,2000,121,"betula pendula"
"225",7156,11,2000,122,"betula pendula"
"226",7159,11,2000,123,"betula pendula"
"227",7154,11,2000,124,"betula pendula"
"228",7157,11,2000,124,"betula pendula"
"229",7166,10,2000,125,"betula pendula"
"230",7171,10,2000,125,"betula pendula"
"231",7155,11,2000,126,"betula pendula"
"232",7165,10,2000,127,"betula pendula"
"233",7169,10,2000,127,"betula pendula"
"234",7160,10,2000,128,"betula pendula"
"235",7164,10,2000,128,"betula pendula"
"236",7163,11,2000,128,"betula pendula"
"237",7161,10,2000,129,"betula pendula"
"238",7170,10,2000,130,"betula pendula"
"239",7167,10,2000,131,"betula pendula"
"240",7172,10,2000,133,"betula pendula"
"241",7162,10,2000,135,"betula pendula"
"242",7160,11,2000,135,"betula pendula"
"243",7164,11,2000,135,"betula pendula"
"244",7165,11,2000,135,"betula pendula"
"245",7170,11,2000,135,"betula pendula"
"246",7171,11,2000,135,"betula pendula"
"247",7168,10,2000,136,"betula pendula"
"248",7173,10,2000,138,"betula pendula"
"249",7162,11,2000,138,"betula pendula"
"250",7167,11,2000,138,"betula pendula"
"251",7169,11,2000,138,"betula pendula"
"252",7168,11,2000,139,"betula pendula"
"253",7173,11,2000,139,"betula pendula"
"254",7174,10,2000,140,"betula pendula"
"255",7186,10,2000,140,"betula pendula"
"256",7175,10,2000,142,"betula pendula"
"257",7177,10,2000,142,"betula pendula"
"258",7180,10,2000,142,"betula pendula"
"259",7166,11,2000,142,"betula pendula"
"260",7172,11,2000,142,"betula pendula"
"261",7174,11,2000,142,"betula pendula"
"262",7186,11,2000,142,"betula pendula"
"263",7175,11,2000,145,"betula pendula"
"264",7177,11,2000,149,"betula pendula"
"265",7180,11,2000,149,"betula pendula"
"266",7183,10,2000,152,"betula pendula"
"267",7178,10,2000,153,"betula pendula"
"268",7178,11,2000,156,"betula pendula"
"269",7183,11,2000,159,"betula pendula"
"270",7172,94,2000,234,"betula pendula"
"271",7168,94,2000,240,"betula pendula"
"272",7173,94,2000,240,"betula pendula"
"273",7174,94,2000,240,"betula pendula"
"274",7177,94,2000,240,"betula pendula"
"275",7180,94,2000,242,"betula pendula"
"276",7158,94,2000,243,"betula pendula"
"277",7169,94,2000,243,"betula pendula"
"278",7175,94,2000,243,"betula pendula"
"279",7178,94,2000,243,"betula pendula"
"280",7167,94,2000,244,"betula pendula"
"281",7170,94,2000,244,"betula pendula"
"282",7186,94,2000,244,"betula pendula"
"283",7164,94,2000,247,"betula pendula"
"284",7165,94,2000,247,"betula pendula"
"285",7166,94,2000,247,"betula pendula"
"286",7171,94,2000,247,"betula pendula"
"287",7162,94,2000,254,"betula pendula"
"288",7183,94,2000,257,"betula pendula"
"289",7156,94,2000,261,"betula pendula"
"290",7160,94,2000,261,"betula pendula"
"291",7159,94,2000,263,"betula pendula"
"292",7163,94,2000,264,"betula pendula"
"293",7153,94,2000,265,"betula pendula"
"294",7154,94,2000,265,"betula pendula"
"295",7155,94,2000,271,"betula pendula"
"296",7156,10,2001,116,"betula pendula"
"297",7154,10,2001,120,"betula pendula"
"298",7155,10,2001,120,"betula pendula"
"299",7163,10,2001,120,"betula pendula"
"300",7166,10,2001,120,"betula pendula"
"301",7169,10,2001,120,"betula pendula"
"302",7171,10,2001,120,"betula pendula"
"303",7165,10,2001,121,"betula pendula"
"304",7153,10,2001,122,"betula pendula"
"305",7157,10,2001,123,"betula pendula"
"306",7164,10,2001,123,"betula pendula"
"307",7167,10,2001,123,"betula pendula"
"308",7159,10,2001,124,"betula pendula"
"309",7154,11,2001,124,"betula pendula"
"310",7163,11,2001,124,"betula pendula"
"311",7166,11,2001,124,"betula pendula"
"312",7158,10,2001,127,"betula pendula"
"313",7160,10,2001,127,"betula pendula"
"314",7161,10,2001,127,"betula pendula"
"315",7153,11,2001,127,"betula pendula"
"316",7156,11,2001,127,"betula pendula"
"317",7157,11,2001,127,"betula pendula"
"318",7158,11,2001,127,"betula pendula"
"319",7159,11,2001,127,"betula pendula"
"320",7165,11,2001,127,"betula pendula"
"321",7167,11,2001,127,"betula pendula"
"322",7169,11,2001,127,"betula pendula"
"323",7168,10,2001,128,"betula pendula"
"324",7155,11,2001,129,"betula pendula"
"325",7170,10,2001,130,"betula pendula"
"326",7164,11,2001,130,"betula pendula"
"327",7171,11,2001,130,"betula pendula"
"328",7161,11,2001,131,"betula pendula"
"329",7172,10,2001,132,"betula pendula"
"330",7173,10,2001,133,"betula pendula"
"331",7162,10,2001,134,"betula pendula"
"332",7160,11,2001,134,"betula pendula"
"333",7168,11,2001,135,"betula pendula"
"334",7170,11,2001,135,"betula pendula"
"335",7174,10,2001,137,"betula pendula"
"336",7173,11,2001,137,"betula pendula"
"337",7174,11,2001,141,"betula pendula"
"338",7180,10,2001,143,"betula pendula"
"339",7162,11,2001,143,"betula pendula"
"340",7172,11,2001,148,"betula pendula"
"341",7186,10,2001,151,"betula pendula"
"342",7175,10,2001,152,"betula pendula"
"343",7175,11,2001,152,"betula pendula"
"344",7186,11,2001,154,"betula pendula"
"345",7179,10,2001,155,"betula pendula"
"346",7180,11,2001,155,"betula pendula"
"347",7183,10,2001,158,"betula pendula"
"348",7178,10,2001,159,"betula pendula"
"349",7178,11,2001,162,"betula pendula"
"350",7179,11,2001,162,"betula pendula"
"351",7183,11,2001,162,"betula pendula"
"352",7168,94,2001,236,"betula pendula"
"353",7167,94,2001,237,"betula pendula"
"354",7173,94,2001,239,"betula pendula"
"355",7179,94,2001,239,"betula pendula"
"356",7180,94,2001,239,"betula pendula"
"357",7174,94,2001,242,"betula pendula"
"358",7161,94,2001,243,"betula pendula"
"359",7166,94,2001,243,"betula pendula"
"360",7172,94,2001,244,"betula pendula"
"361",7160,94,2001,245,"betula pendula"
"362",7158,94,2001,246,"betula pendula"
"363",7165,94,2001,246,"betula pendula"
"364",7175,94,2001,246,"betula pendula"
"365",7178,94,2001,246,"betula pendula"
"366",7186,94,2001,248,"betula pendula"
"367",7170,94,2001,249,"betula pendula"
"368",7183,94,2001,249,"betula pendula"
"369",7162,94,2001,256,"betula pendula"
"370",7164,94,2001,261,"betula pendula"
"371",7159,94,2001,262,"betula pendula"
"372",7153,94,2001,263,"betula pendula"
"373",7154,94,2001,263,"betula pendula"
"374",7156,94,2001,263,"betula pendula"
"375",7163,94,2001,267,"betula pendula"
"376",7155,94,2001,280,"betula pendula"
"377",7156,10,2002,113,"betula pendula"
"378",7153,10,2002,116,"betula pendula"
"379",7154,10,2002,116,"betula pendula"
"380",7155,10,2002,117,"betula pendula"
"381",7157,10,2002,119,"betula pendula"
"382",7158,10,2002,119,"betula pendula"
"383",7159,10,2002,119,"betula pendula"
"384",7160,10,2002,119,"betula pendula"
"385",7166,10,2002,119,"betula pendula"
"386",7156,11,2002,119,"betula pendula"
"387",7163,10,2002,120,"betula pendula"
"388",7154,11,2002,120,"betula pendula"
"389",7162,10,2002,122,"betula pendula"
"390",7164,10,2002,122,"betula pendula"
"391",7165,10,2002,122,"betula pendula"
"392",7167,10,2002,122,"betula pendula"
"393",7170,10,2002,122,"betula pendula"
"394",7171,10,2002,122,"betula pendula"
"395",7158,11,2002,122,"betula pendula"
"396",7163,11,2002,122,"betula pendula"
"397",7168,10,2002,123,"betula pendula"
"398",7172,10,2002,123,"betula pendula"
"399",7159,11,2002,123,"betula pendula"
"400",7173,10,2002,124,"betula pendula"
"401",7165,11,2002,124,"betula pendula"
"402",7167,11,2002,125,"betula pendula"
"403",7169,10,2002,126,"betula pendula"
"404",7180,10,2002,126,"betula pendula"
"405",7157,11,2002,126,"betula pendula"
"406",7166,11,2002,126,"betula pendula"
"407",7168,11,2002,126,"betula pendula"
"408",7160,11,2002,127,"betula pendula"
"409",7153,11,2002,128,"betula pendula"
"410",7155,11,2002,128,"betula pendula"
"411",7169,11,2002,128,"betula pendula"
"412",7173,11,2002,128,"betula pendula"
"413",7170,11,2002,129,"betula pendula"
"414",7164,11,2002,130,"betula pendula"
"415",7171,11,2002,130,"betula pendula"
"416",7174,10,2002,131,"betula pendula"
"417",7172,11,2002,131,"betula pendula"
"418",7175,10,2002,132,"betula pendula"
"419",7162,11,2002,133,"betula pendula"
"420",7174,11,2002,133,"betula pendula"
"421",7186,10,2002,134,"betula pendula"
"422",7186,11,2002,136,"betula pendula"
"423",7179,10,2002,140,"betula pendula"
"424",7175,11,2002,143,"betula pendula"
"425",7180,11,2002,143,"betula pendula"
"426",7178,10,2002,150,"betula pendula"
"427",7183,10,2002,150,"betula pendula"
"428",7179,11,2002,150,"betula pendula"
"429",7178,11,2002,154,"betula pendula"
"430",7183,11,2002,154,"betula pendula"
"431",7170,94,2002,226,"betula pendula"
"432",7173,94,2002,231,"betula pendula"
"433",7174,94,2002,231,"betula pendula"
"434",7167,94,2002,232,"betula pendula"
"435",7168,94,2002,234,"betula pendula"
"436",7179,94,2002,238,"betula pendula"
"437",7164,94,2002,239,"betula pendula"
"438",7180,94,2002,239,"betula pendula"
"439",7183,94,2002,241,"betula pendula"
"440",7158,94,2002,242,"betula pendula"
"441",7165,94,2002,245,"betula pendula"
"442",7175,94,2002,245,"betula pendula"
"443",7178,94,2002,245,"betula pendula"
"444",7163,94,2002,248,"betula pendula"
"445",7172,94,2002,249,"betula pendula"
"446",7186,94,2002,251,"betula pendula"
"447",7169,94,2002,252,"betula pendula"
"448",7156,94,2002,253,"betula pendula"
"449",7159,94,2002,260,"betula pendula"
"450",7154,94,2002,266,"betula pendula"
"451",7162,94,2002,273,"betula pendula"
"452",7155,94,2002,276,"betula pendula"
"453",7156,10,2003,116,"betula pendula"
"454",7158,10,2003,129,"betula pendula"
"455",7156,11,2003,129,"betula pendula"
"456",7171,10,2003,130,"betula pendula"
"457",7153,10,2003,131,"betula pendula"
"458",7154,10,2003,132,"betula pendula"
"459",7155,10,2003,132,"betula pendula"
"460",7157,10,2003,132,"betula pendula"
"461",7162,10,2003,132,"betula pendula"
"462",7163,10,2003,132,"betula pendula"
"463",7164,10,2003,132,"betula pendula"
"464",7158,11,2003,132,"betula pendula"
"465",7159,10,2003,133,"betula pendula"
"466",7160,10,2003,133,"betula pendula"
"467",7161,10,2003,133,"betula pendula"
"468",7165,10,2003,133,"betula pendula"
"469",7166,10,2003,133,"betula pendula"
"470",7167,10,2003,134,"betula pendula"
"471",7170,10,2003,134,"betula pendula"
"472",7163,11,2003,134,"betula pendula"
"473",7165,11,2003,134,"betula pendula"
"474",7168,10,2003,135,"betula pendula"
"475",7169,10,2003,135,"betula pendula"
"476",7172,10,2003,135,"betula pendula"
"477",7173,10,2003,135,"betula pendula"
"478",7153,11,2003,135,"betula pendula"
"479",7157,11,2003,135,"betula pendula"
"480",7159,11,2003,135,"betula pendula"
"481",7161,11,2003,135,"betula pendula"
"482",7164,11,2003,135,"betula pendula"
"483",7171,11,2003,135,"betula pendula"
"484",7154,11,2003,136,"betula pendula"
"485",7166,11,2003,136,"betula pendula"
"486",7167,11,2003,138,"betula pendula"
"487",7168,11,2003,138,"betula pendula"
"488",7174,10,2003,139,"betula pendula"
"489",7175,10,2003,139,"betula pendula"
"490",7155,11,2003,139,"betula pendula"
"491",7160,11,2003,139,"betula pendula"
"492",7169,11,2003,139,"betula pendula"
"493",7173,11,2003,139,"betula pendula"
"494",7186,10,2003,140,"betula pendula"
"495",7170,11,2003,141,"betula pendula"
"496",7178,10,2003,142,"betula pendula"
"497",7179,10,2003,142,"betula pendula"
"498",7180,10,2003,142,"betula pendula"
"499",7174,11,2003,142,"betula pendula"
"500",7172,11,2003,143,"betula pendula"
"501",7175,11,2003,144,"betula pendula"
"502",7186,11,2003,145,"betula pendula"
"503",7183,10,2003,146,"betula pendula"
"504",7180,11,2003,148,"betula pendula"
"505",7162,11,2003,150,"betula pendula"
"506",7179,11,2003,153,"betula pendula"
"507",7183,11,2003,156,"betula pendula"
"508",7174,94,2003,237,"betula pendula"
"509",7173,94,2003,239,"betula pendula"
"510",7158,94,2003,241,"betula pendula"
"511",7167,94,2003,243,"betula pendula"
"512",7178,94,2003,244,"betula pendula"
"513",7170,94,2003,246,"betula pendula"
"514",7164,94,2003,247,"betula pendula"
"515",7179,94,2003,247,"betula pendula"
"516",7180,94,2003,247,"betula pendula"
"517",7168,94,2003,248,"betula pendula"
"518",7175,94,2003,248,"betula pendula"
"519",7171,94,2003,249,"betula pendula"
"520",7165,94,2003,251,"betula pendula"
"521",7169,94,2003,251,"betula pendula"
"522",7172,94,2003,251,"betula pendula"
"523",7186,94,2003,251,"betula pendula"
"524",7183,94,2003,254,"betula pendula"
"525",7156,94,2003,255,"betula pendula"
"526",7159,94,2003,258,"betula pendula"
"527",7160,94,2003,258,"betula pendula"
"528",7161,94,2003,258,"betula pendula"
"529",7162,94,2003,258,"betula pendula"
"530",7163,94,2003,258,"betula pendula"
"531",7155,94,2003,268,"betula pendula"
"532",7154,94,2003,269,"betula pendula"
"533",7156,10,2004,116,"betula pendula"
"534",7153,10,2004,121,"betula pendula"
"535",7155,10,2004,121,"betula pendula"
"536",7160,10,2004,122,"betula pendula"
"537",7154,10,2004,123,"betula pendula"
"538",7157,10,2004,123,"betula pendula"
"539",7158,10,2004,123,"betula pendula"
"540",7161,10,2004,123,"betula pendula"
"541",7162,10,2004,123,"betula pendula"
"542",7172,10,2004,123,"betula pendula"
"543",7158,11,2004,123,"betula pendula"
"544",7159,10,2004,124,"betula pendula"
"545",7163,10,2004,124,"betula pendula"
"546",7164,10,2004,124,"betula pendula"
"547",7166,10,2004,124,"betula pendula"
"548",7156,11,2004,124,"betula pendula"
"549",7165,10,2004,125,"betula pendula"
"550",7173,10,2004,125,"betula pendula"
"551",7153,11,2004,125,"betula pendula"
"552",7154,11,2004,125,"betula pendula"
"553",7159,11,2004,125,"betula pendula"
"554",7160,11,2004,125,"betula pendula"
"555",7163,11,2004,125,"betula pendula"
"556",7167,10,2004,126,"betula pendula"
"557",7169,10,2004,126,"betula pendula"
"558",7171,10,2004,126,"betula pendula"
"559",7155,11,2004,126,"betula pendula"
"560",7157,11,2004,126,"betula pendula"
"561",7161,11,2004,126,"betula pendula"
"562",7168,10,2004,127,"betula pendula"
"563",7176,10,2004,127,"betula pendula"
"564",7165,11,2004,127,"betula pendula"
"565",7173,11,2004,127,"betula pendula"
"566",7174,10,2004,128,"betula pendula"
"567",7167,11,2004,128,"betula pendula"
"568",7172,11,2004,128,"betula pendula"
"569",7168,11,2004,129,"betula pendula"
"570",7171,11,2004,129,"betula pendula"
"571",7180,10,2004,130,"betula pendula"
"572",7186,10,2004,130,"betula pendula"
"573",7162,11,2004,130,"betula pendula"
"574",7166,11,2004,130,"betula pendula"
"575",7174,11,2004,130,"betula pendula"
"576",7164,11,2004,131,"betula pendula"
"577",7179,10,2004,133,"betula pendula"
"578",7186,11,2004,133,"betula pendula"
"579",7169,11,2004,137,"betula pendula"
"580",7176,11,2004,140,"betula pendula"
"581",7175,10,2004,141,"betula pendula"
"582",7175,11,2004,150,"betula pendula"
"583",7179,11,2004,151,"betula pendula"
"584",7180,11,2004,151,"betula pendula"
"585",7178,10,2004,161,"betula pendula"
"586",7183,10,2004,161,"betula pendula"
"587",7178,11,2004,164,"betula pendula"
"588",7183,11,2004,172,"betula pendula"
"589",7157,94,2004,210,"betula pendula"
"590",7172,94,2004,239,"betula pendula"
"591",7186,94,2004,239,"betula pendula"
"592",7167,94,2004,241,"betula pendula"
"593",7158,94,2004,242,"betula pendula"
"594",7173,94,2004,245,"betula pendula"
"595",7174,94,2004,245,"betula pendula"
"596",7175,94,2004,245,"betula pendula"
"597",7176,94,2004,245,"betula pendula"
"598",7156,94,2004,248,"betula pendula"
"599",7162,94,2004,249,"betula pendula"
"600",7165,94,2004,249,"betula pendula"
"601",7179,94,2004,249,"betula pendula"
"602",7180,94,2004,249,"betula pendula"
"603",7183,94,2004,249,"betula pendula"
"604",7164,94,2004,252,"betula pendula"
"605",7168,94,2004,252,"betula pendula"
"606",7163,94,2004,256,"betula pendula"
"607",7159,94,2004,259,"betula pendula"
"608",7178,94,2004,263,"betula pendula"
"609",7155,94,2004,266,"betula pendula"
"610",7154,94,2004,267,"betula pendula"
"611",7158,10,2005,122,"betula pendula"
"612",7156,10,2005,126,"betula pendula"
"613",7162,10,2005,129,"betula pendula"
"614",7153,10,2005,130,"betula pendula"
"615",7154,10,2005,132,"betula pendula"
"616",7155,10,2005,132,"betula pendula"
"617",7157,10,2005,132,"betula pendula"
"618",7160,10,2005,132,"betula pendula"
"619",7164,10,2005,132,"betula pendula"
"620",7159,10,2005,133,"betula pendula"
"621",7161,10,2005,133,"betula pendula"
"622",7166,10,2005,133,"betula pendula"
"623",7171,10,2005,133,"betula pendula"
"624",7156,11,2005,133,"betula pendula"
"625",7158,11,2005,133,"betula pendula"
"626",7163,10,2005,136,"betula pendula"
"627",7169,10,2005,136,"betula pendula"
"628",7170,10,2005,136,"betula pendula"
"629",7172,10,2005,136,"betula pendula"
"630",7153,11,2005,136,"betula pendula"
"631",7154,11,2005,136,"betula pendula"
"632",7159,11,2005,136,"betula pendula"
"633",7160,11,2005,138,"betula pendula"
"634",7173,10,2005,139,"betula pendula"
"635",7155,11,2005,139,"betula pendula"
"636",7157,11,2005,139,"betula pendula"
"637",7161,11,2005,139,"betula pendula"
"638",7164,11,2005,139,"betula pendula"
"639",7166,11,2005,139,"betula pendula"
"640",7171,11,2005,139,"betula pendula"
"641",7165,10,2005,140,"betula pendula"
"642",7168,10,2005,140,"betula pendula"
"643",7167,10,2005,141,"betula pendula"
"644",7170,11,2005,141,"betula pendula"
"645",7165,11,2005,142,"betula pendula"
"646",7162,11,2005,143,"betula pendula"
"647",7163,11,2005,143,"betula pendula"
"648",7167,11,2005,143,"betula pendula"
"649",7168,11,2005,143,"betula pendula"
"650",7169,11,2005,143,"betula pendula"
"651",7172,11,2005,143,"betula pendula"
"652",7173,11,2005,143,"betula pendula"
"653",7174,10,2005,144,"betula pendula"
"654",7175,10,2005,144,"betula pendula"
"655",7186,10,2005,145,"betula pendula"
"656",7174,11,2005,145,"betula pendula"
"657",7176,10,2005,146,"betula pendula"
"658",7180,10,2005,146,"betula pendula"
"659",7186,11,2005,149,"betula pendula"
"660",7176,11,2005,150,"betula pendula"
"661",7179,10,2005,153,"betula pendula"
"662",7175,11,2005,154,"betula pendula"
"663",7178,10,2005,157,"betula pendula"
"664",7180,11,2005,157,"betula pendula"
